# Matter power spectrum P(k) at redshift z=99
# for k=1.0969e-05 to 218.908 h/Mpc,
# number of wavenumbers equal to 595
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       4.315784475339e-02       2.074989742435e+00 
       4.380192144653e-02       2.045749472435e+00 
       4.444895484213e-02       2.017372005529e+00 
       4.509913820710e-02       1.989840113782e+00 
       4.575265858315e-02       1.963166858756e+00 
       4.640969732355e-02       1.937330229827e+00 
       4.707043058632e-02       1.912342134856e+00 
       4.773502978774e-02       1.888183901605e+00 
       4.840366201971e-02       1.864839019475e+00 
       4.907649043405e-02       1.842297741463e+00 
       4.975367459674e-02       1.820529733719e+00 
       5.043537081486e-02       1.799559878943e+00 
       5.112173243845e-02       1.779316307605e+00 
       5.181291013972e-02       1.759810285846e+00 
       5.250905217143e-02       1.740997358121e+00 
       5.321030460638e-02       1.722862343851e+00 
       5.391681155968e-02       1.705362967794e+00 
       5.462871539508e-02       1.688473979646e+00 
       5.534615691701e-02       1.672164256207e+00 
       5.606927554935e-02       1.656390189539e+00 
       5.679820950211e-02       1.641116490551e+00 
       5.753309592701e-02       1.626299737476e+00 
       5.827407106296e-02       1.611901528309e+00 
       5.902127037216e-02       1.597880897244e+00 
       5.977482866757e-02       1.584191547297e+00 
       6.053488023263e-02       1.570777261950e+00 
       6.130155893359e-02       1.557598744314e+00 
       6.207499832521e-02       1.544609005037e+00 
       6.285533175027e-02       1.531753984254e+00 
       6.364269243341e-02       1.518979850458e+00 
       6.443721356965e-02       1.506246062519e+00 
       6.523902840810e-02       1.493493741219e+00 
       6.604827033112e-02       1.480680223529e+00 
       6.686507292931e-02       1.467752143806e+00 
       6.768957007262e-02       1.454663099562e+00 
       6.852189597788e-02       1.441366022126e+00 
       6.936218527295e-02       1.427819529862e+00 
       7.021057305780e-02       1.413979195815e+00 
       7.106719496263e-02       1.399808761137e+00 
       7.193218720333e-02       1.385271785790e+00 
       7.280568663443e-02       1.370334815092e+00 
       7.368783079963e-02       1.354978313786e+00 
       7.457875798024e-02       1.339171223774e+00 
       7.547860724140e-02       1.322901084424e+00 
       7.638751847653e-02       1.306155518944e+00 
       7.730563244986e-02       1.288926594418e+00 
       7.823309083734e-02       1.271214026177e+00 
       7.917003626588e-02       1.253025811838e+00 
       8.011661235116e-02       1.234371732948e+00 
       8.107296373400e-02       1.215272091216e+00 
       8.203923611538e-02       1.195751300040e+00 
       8.301557629029e-02       1.175841252715e+00 
       8.400213218032e-02       1.155576621124e+00 
       8.499905286519e-02       1.135003763877e+00 
       8.600648861320e-02       1.114170835270e+00 
       8.702459091074e-02       1.093132669041e+00 
       8.805351249081e-02       1.071941683031e+00 
       8.909340736074e-02       1.050672043823e+00 
       9.014443082896e-02       1.029374690864e+00 
       9.120673953112e-02       1.008128680527e+00 
       9.228049145540e-02       9.869967830143e-01 
       9.336584596711e-02       9.660543817306e-01 
       9.446296383264e-02       9.453688768350e-01 
       9.557200724288e-02       9.250086213279e-01 
       9.669313983590e-02       9.050451028844e-01 
       9.782652671922e-02       8.855397148688e-01 
       9.897233449153e-02       8.665546102314e-01 
       1.001307312639e-01       8.481473021495e-01 
       1.013018866804e-01       8.303657552631e-01 
       1.024859719390e-01       8.132582327034e-01 
       1.036831598108e-01       7.968617966048e-01 
       1.048936246604e-01       7.812087633087e-01 
       1.061175424646e-01       7.663216566511e-01 
       1.073550908320e-01       7.522151508218e-01 
       1.086064490212e-01       7.388986352603e-01 
       1.098717979600e-01       7.263651531375e-01 
       1.111513202630e-01       7.146081646996e-01 
       1.124452002505e-01       7.036006638695e-01 
       1.137536239660e-01       6.933215432118e-01 
       1.150767791943e-01       6.837269870189e-01 
       1.164148554796e-01       6.747714181949e-01 
       1.177680441428e-01       6.663998793756e-01 
       1.191365383000e-01       6.585473303291e-01 
       1.205205328796e-01       6.511459054832e-01 
       1.219202246406e-01       6.441197329657e-01 
       1.233358121908e-01       6.373852763720e-01 
       1.247674960041e-01       6.308572827459e-01 
       1.262154784397e-01       6.244490070524e-01 
       1.276799637599e-01       6.180698107516e-01 
       1.291611581492e-01       6.116321575931e-01 
       1.306592697330e-01       6.050501328163e-01 
       1.321745085970e-01       5.982455240957e-01 
       1.337070868071e-01       5.911406139398e-01 
       1.352572184290e-01       5.836774202728e-01 
       1.368251195489e-01       5.757983847552e-01 
       1.384110082948e-01       5.674651372591e-01 
       1.400151048573e-01       5.586510605091e-01 
       1.416376315125e-01       5.493464428101e-01 
       1.432788126441e-01       5.395566180354e-01 
       1.449388747672e-01       5.293046101402e-01 
       1.466180465522e-01       5.186280331223e-01 
       1.483165588498e-01       5.075802381973e-01 
       1.500346447167e-01       4.962284875271e-01 
       1.517725394423e-01       4.846507250267e-01 
       1.535304805762e-01       4.729354469214e-01 
       1.553087079567e-01       4.611771247119e-01 
       1.571074637407e-01       4.494740527559e-01 
       1.589269924342e-01       4.379253615710e-01 
       1.607675409244e-01       4.266275957741e-01 
       1.626293585127e-01       4.156722568919e-01 
       1.645126969494e-01       4.051416940145e-01 
       1.664178104695e-01       3.951086711102e-01 
       1.683449558301e-01       3.856314308516e-01 
       1.702943923491e-01       3.767536374376e-01 
       1.722663819457e-01       3.685032544721e-01 
       1.742611891826e-01       3.608902888225e-01 
       1.762790813099e-01       3.539065582804e-01 
       1.783203283105e-01       3.475273977185e-01 
       1.803852029478e-01       3.417104340918e-01 
       1.824739808153e-01       3.363983482349e-01 
       1.845869403884e-01       3.315198353724e-01 
       1.867243630778e-01       3.269917627080e-01 
       1.888865332854e-01       3.227231400848e-01 
       1.910737384634e-01       3.186169887046e-01 
       1.932862691740e-01       3.146080049503e-01 
       1.955244191537e-01       3.105913106600e-01 
       1.977884853783e-01       3.064493542887e-01 
       2.000787681320e-01       3.021003420493e-01 
       2.023955710787e-01       2.974778869119e-01 
       2.047392013365e-01       2.925346586112e-01 
       2.071099695544e-01       2.872457615782e-01 
       2.095081899940e-01       2.816106897745e-01 
       2.119341806119e-01       2.756527069347e-01 
       2.143882631479e-01       2.694177962400e-01 
       2.168707632153e-01       2.629708370520e-01 
       2.193820103951e-01       2.563904566025e-01 
       2.219223383340e-01       2.497639421870e-01 
       2.244920848465e-01       2.431805320754e-01 
       2.270915920209e-01       2.367274073292e-01 
       2.297212063293e-01       2.304836816341e-01 
       2.323812787420e-01       2.245178648755e-01 
       2.350721648469e-01       2.188851733788e-01 
       2.377942249726e-01       2.136246304970e-01 
       2.405478243169e-01       2.087586950314e-01 
       2.433333330804e-01       2.042902736223e-01 
       2.461511266052e-01       2.002051927082e-01 
       2.490015855182e-01       1.964694754844e-01 
       2.518850958811e-01       1.930317958403e-01 
       2.548020493455e-01       1.898246832040e-01 
       2.577528433139e-01       1.867755685580e-01 
       2.607378811073e-01       1.838055156959e-01 
       2.637575721387e-01       1.808374715333e-01 
       2.668123320937e-01       1.778064846574e-01 
       2.699025831178e-01       1.746578286440e-01 
       2.730287540109e-01       1.713567661615e-01 
       2.761912804292e-01       1.678869694069e-01 
       2.793906050948e-01       1.642516823955e-01 
       2.826271780137e-01       1.604729042059e-01 
       2.859014567017e-01       1.565892265916e-01 
       2.892139064192e-01       1.526538606477e-01 
       2.925650004150e-01       1.487278727032e-01 
       2.959552201797e-01       1.448759856657e-01 
       2.993850557086e-01       1.411586612765e-01 
       3.028550057750e-01       1.376249478208e-01 
       3.063655782144e-01       1.343076040969e-01 
       3.099172902189e-01       1.312197413345e-01 
       3.135106686447e-01       1.283555852775e-01 
       3.171462503301e-01       1.256923278715e-01 
       3.208245824271e-01       1.231963971993e-01 
       3.245462227460e-01       1.208249427521e-01 
       3.283117401135e-01       1.185318260826e-01 
       3.321217147457e-01       1.162703728788e-01 
       3.359767386358e-01       1.139975416841e-01 
       3.398774159576e-01       1.116808254039e-01 
       3.438243634858e-01       1.093003716685e-01 
       3.478182110334e-01       1.068532214741e-01 
       3.518596019074e-01       1.043531050065e-01 
       3.559491933834e-01       1.018256498005e-01 
       3.600876572003e-01       9.930362693848e-02 
       3.642756800760e-01       9.682123701079e-02 
       3.685139642453e-01       9.440983700831e-02 
       3.728032280205e-01       9.209518691605e-02 
       3.771442063771e-01       8.989558868752e-02 
       3.815376515643e-01       8.781797556100e-02 
       3.859843337434e-01       8.585640744655e-02 
       3.904850416542e-01       8.399267398154e-02 
       3.950405833110e-01       8.219998456105e-02 
       3.996517867313e-01       8.044895839464e-02 
       4.043195006967e-01       7.871474760999e-02 
       4.090445955496e-01       7.697966530954e-02 
       4.138279640274e-01       7.523395362190e-02 
       4.186705221354e-01       7.347590590042e-02 
       4.235732100615e-01       7.171157313766e-02 
       4.285369931351e-01       6.995519628121e-02 
       4.335628628325e-01       6.822617123661e-02 
       4.386518378313e-01       6.654361994406e-02 
       4.438049651176e-01       6.492073460477e-02 
       4.490233211485e-01       6.336245150303e-02 
       4.543080130732e-01       6.186719980518e-02 
       4.596601800167e-01       6.042878868093e-02 
       4.650809944303e-01       5.903726378421e-02 
       4.705716635122e-01       5.767911052479e-02 
       4.761334307032e-01       5.634001520650e-02 
       4.817675772629e-01       5.501007688175e-02 
       4.874754239302e-01       5.368709477161e-02 
       4.932583326751e-01       5.237516507285e-02 
       4.991177085474e-01       5.108044555423e-02 
       5.050550016280e-01       4.980960490142e-02 
       5.110717090915e-01       4.857007374914e-02 
       5.171693773858e-01       4.736856623518e-02 
       5.233496045382e-01       4.620713649705e-02 
       5.296140425967e-01       4.508166785156e-02 
       5.359644002153e-01       4.398532650321e-02 
       5.424024453948e-01       4.291265811806e-02 
       5.489300083895e-01       4.185951187097e-02 
       5.555489847921e-01       4.082170938456e-02 
       5.622613388112e-01       3.979736243737e-02 
       5.690691067536e-01       3.878943855208e-02 
       5.759744007296e-01       3.780286619689e-02 
       5.829794125966e-01       3.684008447602e-02 
       5.900864181604e-01       3.590157132155e-02 
       5.972977816540e-01       3.498815203200e-02 
       6.046159605169e-01       3.409886887341e-02 
       6.120435104986e-01       3.322947884726e-02 
       6.195830911125e-01       3.237642147635e-02 
