# Matter power spectrum P(k) at redshift z=99
# for k=1.0969e-05 to 218.908 h/Mpc,
# number of wavenumbers equal to 595
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       7.106719496263e-02       1.358413667044e+00 
       7.193218720333e-02       1.344299723611e+00 
       7.280568663443e-02       1.329798101016e+00 
       7.368783079963e-02       1.314887814499e+00 
       7.457875798024e-02       1.299537092327e+00 
       7.547860724140e-02       1.283732806296e+00 
       7.638751847653e-02       1.267462738658e+00 
       7.730563244986e-02       1.250719821736e+00 
       7.823309083734e-02       1.233505218582e+00 
       7.917003626588e-02       1.215828644857e+00 
       8.011661235116e-02       1.197701760969e+00 
       8.107296373400e-02       1.179146206977e+00 
       8.203923611538e-02       1.160187024052e+00 
       8.301557629029e-02       1.140855614184e+00 
       8.400213218032e-02       1.121185127683e+00 
       8.499905286519e-02       1.101219160719e+00 
       8.600648861320e-02       1.081002528534e+00 
       8.702459091074e-02       1.060586383524e+00 
       8.805351249081e-02       1.040019897934e+00 
       8.909340736074e-02       1.019374084248e+00 
       9.014443082896e-02       9.986983998496e-01 
       9.120673953112e-02       9.780704791528e-01 
       9.228049145540e-02       9.575528274855e-01 
       9.336584596711e-02       9.372203859959e-01 
       9.446296383264e-02       9.171400433561e-01 
       9.557200724288e-02       8.973788886291e-01 
       9.669313983590e-02       8.780061088060e-01 
       9.782652671922e-02       8.590802564603e-01 
       9.897233449153e-02       8.406600518091e-01 
       1.001307312639e-01       8.227996684739e-01 
       1.013018866804e-01       8.055444884927e-01 
       1.024859719390e-01       7.889409826565e-01 
       1.036831598108e-01       7.730256555320e-01 
       1.048936246604e-01       7.578310885928e-01 
       1.061175424646e-01       7.433805770680e-01 
       1.073550908320e-01       7.296894902672e-01 
       1.086064490212e-01       7.167673290100e-01 
       1.098717979600e-01       7.046068685982e-01 
       1.111513202630e-01       6.932005880444e-01 
       1.124452002505e-01       6.825209018678e-01 
       1.137536239660e-01       6.725462755272e-01 
       1.150767791943e-01       6.632339100577e-01 
       1.164148554796e-01       6.545401651024e-01 
       1.177680441428e-01       6.464129130203e-01 
       1.191365383000e-01       6.387903107080e-01 
       1.205205328796e-01       6.316072583284e-01 
       1.219202246406e-01       6.247900366539e-01 
       1.233358121908e-01       6.182566874373e-01 
       1.247674960041e-01       6.119232388593e-01 
       1.262154784397e-01       6.057045674744e-01 
       1.276799637599e-01       5.995125622761e-01 
       1.291611581492e-01       5.932630209727e-01 
       1.306592697330e-01       5.868738303944e-01 
       1.321745085970e-01       5.802701798997e-01 
       1.337070868071e-01       5.733769784246e-01 
       1.352572184290e-01       5.661373288201e-01 
       1.368251195489e-01       5.584942002132e-01 
       1.384110082948e-01       5.504093678388e-01 
       1.400151048573e-01       5.418568096373e-01 
       1.416376315125e-01       5.328278612151e-01 
       1.432788126441e-01       5.233289086597e-01 
       1.449388747672e-01       5.133831344236e-01 
       1.466180465522e-01       5.030269372059e-01 
       1.483165588498e-01       4.923111177088e-01 
       1.500346447167e-01       4.812997762602e-01 
       1.517725394423e-01       4.700680256367e-01 
       1.535304805762e-01       4.587022091897e-01 
       1.553087079567e-01       4.472950598551e-01 
       1.571074637407e-01       4.359427398585e-01 
       1.589269924342e-01       4.247412968632e-01 
       1.607675409244e-01       4.137834401267e-01 
       1.626293585127e-01       4.031569390588e-01 
