# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       6.024248225797e-02       1.384386412436e+00 
       6.099447311085e-02       1.374305496930e+00 
       6.175336930616e-02       1.364203524262e+00 
       6.251929705421e-02       1.354030918922e+00 
       6.329238276460e-02       1.343739849853e+00 
       6.407275311340e-02       1.333289177089e+00 
       6.486053510691e-02       1.322629312433e+00 
       6.565585614227e-02       1.311721530622e+00 
       6.645884406518e-02       1.300521951306e+00 
       6.726962722477e-02       1.288993409165e+00 
       6.808833452604e-02       1.277101596758e+00 
       6.891509547984e-02       1.264812269199e+00 
       6.975004025066e-02       1.252099217696e+00 
       7.059329970233e-02       1.238937891563e+00 
       7.144500544176e-02       1.225307719334e+00 
       7.230528986090e-02       1.211196089162e+00 
       7.317428617696e-02       1.196591098804e+00 
       7.405212847100e-02       1.181491853901e+00 
       7.493895172510e-02       1.165899751350e+00 
       7.583489185804e-02       1.149822903073e+00 
       7.674008575965e-02       1.133275701097e+00 
       7.765467132399e-02       1.116278794159e+00 
       7.857878748124e-02       1.098859177484e+00 
       7.951257422856e-02       1.081049564415e+00 
       8.045617265987e-02       1.062887610145e+00 
       8.140972499466e-02       1.044418840476e+00 
       8.237337460583e-02       1.025692410538e+00 
       8.334726604670e-02       1.006759051524e+00 
       8.433154507717e-02       9.876846357344e-01 
       8.532635868907e-02       9.685245324186e-01 
       8.633185513081e-02       9.493436736203e-01 
       8.734818393131e-02       9.302072759974e-01 
       8.837549592326e-02       9.111895931983e-01 
       8.941394326581e-02       8.923520243569e-01 
       9.046367946662e-02       8.737656677649e-01 
       9.152485940339e-02       8.554989501817e-01 
       9.259763934485e-02       8.376126618367e-01 
       9.368217697132e-02       8.201706390006e-01 
       9.477863139475e-02       8.032279261738e-01 
       9.588716317841e-02       7.868411586556e-01 
       9.700793435611e-02       7.710545058382e-01 
       9.814110845115e-02       7.559096532173e-01 
       9.928685049485e-02       7.414429162984e-01 
       1.004453270449e-01       7.276788693789e-01 
       1.016167062032e-01       7.146358352946e-01 
       1.028011576338e-01       7.023314542608e-01 
       1.039988525803e-01       6.907621530604e-01 
       1.052099638834e-01       6.799237535707e-01 
