# Matter power spectrum P(k) at redshift z=5.4
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.114729291118e-01       1.343851827839e+02 
       1.127682597891e-01       1.328471059655e+02 
       1.140782628537e-01       1.314026964642e+02 
       1.154031245340e-01       1.300351365644e+02 
       1.167430328075e-01       1.287291722333e+02 
       1.180981774189e-01       1.274651587368e+02 
       1.194687498966e-01       1.262243016774e+02 
       1.208549435706e-01       1.249891965001e+02 
       1.222569535902e-01       1.237397792614e+02 
       1.236749769417e-01       1.224584161973e+02 
       1.251092124670e-01       1.211283315107e+02 
       1.265598608818e-01       1.197338204365e+02 
       1.280271247951e-01       1.182608145478e+02 
       1.295112087282e-01       1.166979143460e+02 
       1.310123191347e-01       1.150383126697e+02 
       1.325306644210e-01       1.132740263491e+02 
       1.340664549670e-01       1.114035527323e+02 
       1.356199031477e-01       1.094296332639e+02 
       1.371912233555e-01       1.073550928350e+02 
       1.387806320229e-01       1.051890355322e+02 
       1.403883476462e-01       1.029415948049e+02 
       1.420145908098e-01       1.006281118097e+02 
       1.436595842114e-01       9.826478359180e+01 
       1.453235526881e-01       9.587070336776e+01 
       1.470067232437e-01       9.346548394443e+01 
       1.487093250766e-01       9.106974855081e+01 
       1.504315896089e-01       8.870580223008e+01 
       1.521737505165e-01       8.639326190627e+01 
       1.539360437612e-01       8.415115507913e+01 
       1.557187076226e-01       8.199829950869e+01 
       1.575219827324e-01       7.994987869809e+01 
       1.593461121101e-01       7.801824181765e+01 
       1.611913411993e-01       7.621192088449e+01 
       1.630579179063e-01       7.453673342352e+01 
       1.649460926397e-01       7.299523861500e+01 
       1.668561183526e-01       7.158679524703e+01 
       1.687882505850e-01       7.030526718172e+01 
       1.707427475096e-01       6.914156021371e+01 
       1.727198699783e-01       6.808473247146e+01 
       1.747198815714e-01       6.711795435334e+01 
       1.767430486482e-01       6.622504315348e+01 
       1.787896404004e-01       6.538652276404e+01 
       1.808599289070e-01       6.458257930274e+01 
       1.829541891925e-01       6.379955314662e+01 
       1.850726992858e-01       6.301184056515e+01 
       1.872157402839e-01       6.219616342479e+01 
       1.893835964156e-01       6.133665189702e+01 
       1.915765551102e-01       6.041773643343e+01 
       1.937949070674e-01       5.942859734167e+01 
       1.960389463306e-01       5.836474241477e+01 
       1.983089703634e-01       5.722555773096e+01 
       2.006052801287e-01       5.601483976810e+01 
       2.029281801717e-01       5.474498095297e+01 
       2.052779787053e-01       5.342839049988e+01 
       2.076549876996e-01       5.208268557851e+01 
       2.100595229749e-01       5.072520190519e+01 
       2.124919042982e-01       4.937694047263e+01 
       2.149524554836e-01       4.805580144213e+01 
       2.174415044964e-01       4.677609710230e+01 
       2.199593835622e-01       4.555571551771e+01 
       2.225064292787e-01       4.440501633540e+01 
       2.250829827337e-01       4.333100529754e+01 
       2.276893896260e-01       4.233962513092e+01 
       2.303260003924e-01       4.143335651974e+01 
       2.329931703385e-01       4.060658432548e+01 
       2.356912597752e-01       3.985516909570e+01 
       2.384206341604e-01       3.916687279816e+01 
       2.411816642459e-01       3.852739163627e+01 
       2.439747262300e-01       3.792123778273e+01 
       2.468002019165e-01       3.733059031092e+01 
       2.496584788785e-01       3.673919309918e+01 
       2.525499506303e-01       3.613378268658e+01 
       2.554750168040e-01       3.550182529308e+01 
       2.584340833344e-01       3.483637454118e+01 
       2.614275626498e-01       3.413532989332e+01 
       2.644558738710e-01       3.339780243404e+01 
       2.675194430176e-01       3.262800238757e+01 
       2.706187032217e-01       3.183541351981e+01 
       2.737540949511e-01       3.103052550582e+01 
       2.769260662395e-01       3.022574498006e+01 
       2.801350729270e-01       2.943692674506e+01 
       2.833815789091e-01       2.867579016992e+01 
       2.866660563954e-01       2.795351728241e+01 
       2.899889861791e-01       2.727645035649e+01 
       2.933508579160e-01       2.664799789298e+01 
       2.967521704153e-01       2.606696198302e+01 
       3.001934319413e-01       2.552748956832e+01 
       3.036751605276e-01       2.502322001754e+01 
       3.071978843033e-01       2.454526462426e+01 
       3.107621418325e-01       2.408361877724e+01 
       3.143684824675e-01       2.362866839310e+01 
       3.180174667161e-01       2.317102671486e+01 
       3.217096666243e-01       2.270297183277e+01 
       3.254456661739e-01       2.222047656732e+01 
       3.292260616973e-01       2.172300142700e+01 
       3.330514623091e-01       2.121329403410e+01 
       3.369224903559e-01       2.069742495888e+01 
       3.408397818850e-01       2.018230542135e+01 
       3.448039871328e-01       1.967479562750e+01 
       3.488157710346e-01       1.918168862921e+01 
       3.528758137560e-01       1.870870846429e+01 
       3.569848112472e-01       1.825967591457e+01 
       3.611434758224e-01       1.783652437149e+01 
       3.653525367639e-01       1.743829942621e+01 
       3.696127409538e-01       1.706048421151e+01 
       3.739248535338e-01       1.669724928390e+01 
       3.782896585951e-01       1.634247502992e+01 
       3.827079599000e-01       1.599078894439e+01 
       3.871805816365e-01       1.563866936805e+01 
