# Matter power spectrum P(k) at redshift z=4
# for k=1.03944e-05 to 328.769 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.504221037252e-01       1.448235578447e+02 
       1.521641546947e-01       1.410468142150e+02 
       1.539263367410e-01       1.373864643772e+02 
       1.557088881279e-01       1.338716235587e+02 
       1.575120494716e-01       1.305266188559e+02 
       1.593360637752e-01       1.273728957679e+02 
       1.611811764663e-01       1.244230978449e+02 
       1.630476354349e-01       1.216888748640e+02 
       1.649356910732e-01       1.191732656535e+02 
       1.668455963177e-01       1.168729890824e+02 
       1.687776066919e-01       1.147816677011e+02 
       1.707319803514e-01       1.128828794374e+02 
       1.727089781312e-01       1.111570283667e+02 
       1.747088635945e-01       1.095819960366e+02 
       1.767319030834e-01       1.081229400081e+02 
       1.787783657722e-01       1.067542838936e+02 
       1.808485237223e-01       1.054426667217e+02 
       1.829426519405e-01       1.041642191822e+02 
       1.850610284380e-01       1.028784216998e+02 
       1.872039342937e-01       1.015482019191e+02 
       1.893716537184e-01       1.001444681937e+02 
       1.915644741231e-01       9.864416786725e+01 
       1.937826861890e-01       9.702992992133e+01 
       1.960265839411e-01       9.529283420980e+01 
       1.982964648242e-01       9.343247794161e+01 
       2.005926297825e-01       9.145689435732e+01 
       2.029153833421e-01       8.938191692724e+01 
       2.052650336967e-01       8.723143042479e+01 
       2.076418927971e-01       8.503318737799e+01 
       2.100462764443e-01       8.281721607109e+01 
       2.124785043855e-01       8.061500296491e+01 
       2.149389004151e-01       7.845704236499e+01 
       2.174277924786e-01       7.636933256337e+01 
       2.199455127812e-01       7.437587000075e+01 
       2.224923979006e-01       7.249749221875e+01 
       2.250687889041e-01       7.074311578766e+01 
       2.276750314700e-01       6.912592681718e+01 
       2.303114760142e-01       6.764677888659e+01 
       2.329784778215e-01       6.629784281983e+01 
       2.356763971816e-01       6.507110829126e+01 
       2.384055995312e-01       6.394753398729e+01 
       2.411664556006e-01       6.290453278319e+01 
       2.439593415666e-01       6.191481478362e+01 
       2.467846392109e-01       6.095069955801e+01 
       2.496427360850e-01       5.998639342914e+01 
       2.525340256806e-01       5.899715199408e+01 
       2.554589076077e-01       5.796531995482e+01 
       2.584177877783e-01       5.687956784236e+01 
       2.614110785981e-01       5.573398811808e+01 
       2.644391991649e-01       5.452947576983e+01 
       2.675025754749e-01       5.327337801101e+01 
       2.706016406372e-01       5.197848138224e+01 
       2.737368350956e-01       5.066369144422e+01 
