# Matter power spectrum P(k) at redshift z=99
# for k=1.05075e-05 to 219.579 h/Mpc,
# number of wavenumbers equal to 596
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       5.299654057364e-02       1.824264677996e+00 
       5.368891898797e-02       1.806501603483e+00 
       5.438686654766e-02       1.789314343798e+00 
       5.509051455051e-02       1.772661189947e+00 
       5.579999342198e-02       1.756497757075e+00 
       5.651543284539e-02       1.740762959104e+00 
       5.723696188389e-02       1.725408757897e+00 
       5.796470909498e-02       1.710392965296e+00 
       5.869880263799e-02       1.695649414670e+00 
       5.943937037517e-02       1.681132620256e+00 
       6.018653996694e-02       1.666769960282e+00 
       6.094043896164e-02       1.652526562133e+00 
       6.170119488021e-02       1.638329420110e+00 
       6.246893529633e-02       1.624130537973e+00 
       6.324378791211e-02       1.609864248852e+00 
       6.402588062984e-02       1.595485774116e+00 
       6.481534162008e-02       1.580935029130e+00 
       6.561229938623e-02       1.566165646589e+00 
       6.641688282591e-02       1.551120411548e+00 
       6.722922128940e-02       1.535757145118e+00 
       6.804944463529e-02       1.520032135227e+00 
       6.887768328353e-02       1.503902591757e+00 
       6.971406826607e-02       1.487338517335e+00 
       7.055873127525e-02       1.470306481613e+00 
       7.141180471009e-02       1.452780398208e+00 
       7.227342172063e-02       1.434739329380e+00 
       7.314371625035e-02       1.416176098336e+00 
       7.402282307693e-02       1.397076833380e+00 
       7.491087785138e-02       1.377443286412e+00 
       7.580801713560e-02       1.357282009920e+00 
       7.671437843857e-02       1.336606564917e+00 
       7.763010025111e-02       1.315437633861e+00 
       7.855532207947e-02       1.293803507647e+00 
       7.949018447765e-02       1.271738148336e+00 
       8.043482907862e-02       1.249284181491e+00 
       8.138939862451e-02       1.226490411368e+00 
       8.235403699574e-02       1.203412608521e+00 
       8.332888923922e-02       1.180106668329e+00 
       8.431410159573e-02       1.156640525849e+00 
       8.530982152636e-02       1.133079352342e+00 
       8.631619773822e-02       1.109505109145e+00 
       8.733338020935e-02       1.085986638771e+00 
       8.836152021298e-02       1.062601155468e+00 
       8.940077034111e-02       1.039427017270e+00 
       9.045128452740e-02       1.016549276511e+00 
       9.151321806955e-02       9.940422564273e-01 
       9.258672765109e-02       9.719756229641e-01 
       9.367197136262e-02       9.504228811391e-01 
       9.476910872262e-02       9.294553420674e-01 
       9.587830069776e-02       9.091348880551e-01 
       9.699970972279e-02       8.895173753495e-01 
       9.813349972003e-02       8.706498416644e-01 
       9.927983611855e-02       8.525798124828e-01 
       1.004388858729e-01       8.353388706727e-01 
       1.016108174818e-01       8.189563404205e-01 
       1.027958010059e-01       8.034419664415e-01 
       1.039940080863e-01       7.888080215450e-01 
       1.052056119619e-01       7.750513149815e-01 
       1.064307874874e-01       7.621605540009e-01 
       1.076697111501e-01       7.501070529713e-01 
       1.089225610876e-01       7.388686390055e-01 
       1.101895171049e-01       7.283937506939e-01 
       1.114707606913e-01       7.186361346509e-01 
       1.127664750378e-01       7.095253622950e-01 
       1.140768450539e-01       7.010081151761e-01 
       1.154020573846e-01       6.929929929463e-01 
       1.167423004278e-01       6.854014853495e-01 
       1.180977643512e-01       6.781428716736e-01 
       1.194686411101e-01       6.711207543029e-01 
       1.208551244641e-01       6.642385972749e-01 
       1.222574099958e-01       6.573998639939e-01 
       1.236756951279e-01       6.505041196051e-01 
       1.251101791415e-01       6.434584284374e-01 
       1.265610631950e-01       6.361727981347e-01 
       1.280285503425e-01       6.285655306601e-01 
       1.295128455533e-01       6.205649092977e-01 
       1.310141557313e-01       6.121112629252e-01 
       1.325326897350e-01       6.031589294244e-01 
       1.340686583987e-01       5.936794239780e-01 
       1.356222745528e-01       5.836592101628e-01 
       1.371937530464e-01       5.731038163841e-01 
       1.387833107689e-01       5.620369975410e-01 
       1.403911666740e-01       5.504998907715e-01 
       1.420175418028e-01       5.385494450819e-01 
       1.436626593087e-01       5.262594417923e-01 
       1.453267444831e-01       5.137156066169e-01 
       1.470100247816e-01       5.010142326621e-01 
       1.487127298515e-01       4.882587711005e-01 
       1.504350915599e-01       4.755587182044e-01 
       1.521773440236e-01       4.630235895833e-01 
       1.539397236394e-01       4.507555105099e-01 
       1.557224691158e-01       4.388614602386e-01 
       1.575258215064e-01       4.274304774545e-01 
       1.593500242439e-01       4.165417461170e-01 
       1.611953231763e-01       4.062640807268e-01 
       1.630619666035e-01       3.966385463373e-01 
       1.649502053167e-01       3.876995514645e-01 
       1.668602926381e-01       3.794626863080e-01 
       1.687924844635e-01       3.719180649863e-01 
       1.707470393055e-01       3.650390804307e-01 
       1.727242183396e-01       3.587820242400e-01 
       1.747242854512e-01       3.530869111951e-01 
       1.767475072853e-01       3.478659813494e-01 
       1.787941532978e-01       3.430404344213e-01 
       1.808644958095e-01       3.385089080935e-01 
       1.829588100615e-01       3.341673289635e-01 
       1.850773742737e-01       3.299495676673e-01 
       1.872204697055e-01       3.257178907564e-01 
       1.893883807183e-01       3.213582545513e-01 
       1.915813948422e-01       3.167791930230e-01 
       1.937998028434e-01       3.119066304087e-01 
       1.960438987960e-01       3.066840137916e-01 
       1.983139801559e-01       3.010826944913e-01 
       2.006103478382e-01       2.950996289342e-01 
       2.029333062968e-01       2.887585314434e-01 
       2.052831636086e-01       2.821103169213e-01 
       2.076602315599e-01       2.752242177203e-01 
       2.100648257369e-01       2.681869501755e-01 
       2.124972656195e-01       2.610955632249e-01 
       2.149578746788e-01       2.540465645248e-01 
       2.174469804791e-01       2.471314102536e-01 
       2.199649147828e-01       2.404377803561e-01 
       2.225120136604e-01       2.340430292289e-01 
       2.250886176045e-01       2.280049680602e-01 
       2.276950716480e-01       2.223606425669e-01 
       2.303317254869e-01       2.171486023491e-01 
       2.329989336088e-01       2.123739325700e-01 
       2.356970554246e-01       2.080146600477e-01 
       2.384264554075e-01       2.040451008727e-01 
       2.411875032349e-01       2.004054055945e-01 
       2.439805739383e-01       1.970271371376e-01 
       2.468060480566e-01       1.938248964772e-01 
       2.496643117972e-01       1.907120648090e-01 
       2.525557572020e-01       1.876072775910e-01 
       2.554807823202e-01       1.844339585471e-01 
       2.584397913881e-01       1.811358538261e-01 
       2.614331950149e-01       1.776746143273e-01 
       2.644614103765e-01       1.740310657475e-01 
       2.675248614163e-01       1.702062799045e-01 
       2.706239790536e-01       1.662209945826e-01 
       2.737592014000e-01       1.621158763148e-01 
       2.769309739849e-01       1.579482046457e-01 
       2.801397499884e-01       1.537840400811e-01 
       2.833859904841e-01       1.496945042274e-01 
       2.866701646914e-01       1.457476902759e-01 
       2.899927502365e-01       1.419982714872e-01 
       2.933542334253e-01       1.384801801665e-01 
       2.967551095251e-01       1.352118110634e-01 
       3.001958830590e-01       1.321863230783e-01 
       3.036770681108e-01       1.293783295127e-01 
       3.071991886422e-01       1.267533886693e-01 
       3.107627788236e-01       1.242683261858e-01 
       3.143683833762e-01       1.218726713840e-01 
       3.180165579299e-01       1.195157741604e-01 
       3.217078693945e-01       1.171499014581e-01 
       3.254428963462e-01       1.147363434806e-01 
       3.292222294299e-01       1.122520932409e-01 
       3.330464717789e-01       1.096934114033e-01 
       3.369162394503e-01       1.070749782695e-01 
       3.408321618809e-01       1.044246296827e-01 
       3.447948823598e-01       1.017773095637e-01 
       3.488050585234e-01       9.916880071874e-02 
       3.528633628700e-01       9.663280556525e-02 
       3.569704832969e-01       9.419827302284e-02 
       3.611271236616e-01       9.188702982773e-02 
       3.653340043667e-01       8.970850676916e-02 
       3.695918629711e-01       8.765752052831e-02 
       3.739014548282e-01       8.571363286195e-02 
       3.782635537534e-01       8.384687769595e-02 
       3.826789527211e-01       8.202594462692e-02 
       3.871484645944e-01       8.022483274536e-02 
       3.916729228879e-01       7.842388787314e-02 
       3.962531825667e-01       7.661205796994e-02 
       4.008901208827e-01       7.478510036244e-02 
       4.055846382512e-01       7.294859089023e-02 
       4.103376591686e-01       7.111785940097e-02 
       4.151501331763e-01       6.931470573034e-02 
       4.200230358704e-01       6.756081786177e-02 
       4.249573699625e-01       6.587006095320e-02 
       4.299541663930e-01       6.424734941475e-02 
       4.350144855012e-01       6.269215722598e-02 
       4.401394182552e-01       6.119900120007e-02 
       4.453300875452e-01       5.975803002133e-02 
       4.505876495444e-01       5.835364249786e-02 
       4.559132951425e-01       5.696839162846e-02 
       4.613082514549e-01       5.559388896103e-02 
       4.667737834138e-01       5.422591645517e-02 
       4.723111954469e-01       5.286896987656e-02 
       4.779218332474e-01       5.152929714677e-02 
       4.836070856445e-01       5.021316953057e-02 
       4.893683865787e-01       4.892967952886e-02 
       4.952072171902e-01       4.768650177965e-02 
       5.011251080282e-01       4.648757208286e-02 
       5.071236413899e-01       4.532611514919e-02 
       5.132044537972e-01       4.419540095646e-02 
       5.193692386225e-01       4.309100018163e-02 
       5.256197488738e-01       4.200784805923e-02 
       5.319578001501e-01       4.094008613693e-02 
       5.383852737813e-01       3.988559209921e-02 
       5.449041201653e-01       3.884848215348e-02 
       5.515163623173e-01       3.783391129448e-02 
       5.582240996486e-01       3.684361176888e-02 
       5.650295119916e-01       3.587859331276e-02 
       5.719348638918e-01       3.494080197588e-02 
       5.789425091865e-01       3.402896147261e-02 
       5.860548958943e-01       3.313767378293e-02 
       5.932745714420e-01       3.226377859779e-02 
       6.006041882534e-01       3.140734197238e-02 
       6.080465097350e-01       3.056699154858e-02 
       6.156044166880e-01       2.974232798923e-02 
       6.232809141865e-01       2.893621130484e-02 
       6.310791389609e-01       2.815072961300e-02 
       6.390023673311e-01       2.738375722042e-02 
       6.470540237405e-01       2.663528706326e-02 
       6.552376899426e-01       2.590469617120e-02 
       6.635571149028e-01       2.518939930850e-02 
       6.720162254811e-01       2.448831097304e-02 
       6.806191379684e-01       2.380239699136e-02 
       6.893701705610e-01       2.313262450007e-02 
       6.982738568623e-01       2.247654558205e-02 
       7.073349605134e-01       2.183733044694e-02 
       7.165584910667e-01       2.121227531649e-02 
       7.259497212284e-01       2.060092707156e-02 
       7.355142056096e-01       2.000389471210e-02 
       7.452578011467e-01       1.941894409224e-02 
       7.551866893652e-01       1.884739125564e-02 
       7.653074006884e-01       1.828901187707e-02 
       7.756268410132e-01       1.774239530381e-02 
       7.861523208058e-01       1.720917855491e-02 
       7.968915870017e-01       1.668725208073e-02 
       8.078528580313e-01       1.617709410307e-02 
       8.190448623365e-01       1.567805680345e-02 
       8.304768807887e-01       1.519037365019e-02 
       8.421587934812e-01       1.471296781343e-02 
       8.541011314268e-01       1.424816894275e-02 
       8.663151337717e-01       1.379183239638e-02 
       8.788128112206e-01       1.334571379195e-02 
       8.916070164688e-01       1.291035187884e-02 
       9.047115225547e-01       1.248385716558e-02 
       9.181411101793e-01       1.206746907854e-02 
       9.319116651975e-01       1.165984008461e-02 
       9.460402876711e-01       1.126204554438e-02 
       9.605454140835e-01       1.087238001912e-02 
       9.754469545685e-01       1.049140177691e-02 
       9.907664472964e-01       1.011908702197e-02 
       1.006527232499e+00       9.754534910877e-03 
       1.022754649013e+00       9.398363995054e-03 
       1.039476256693e+00       9.050727242373e-03 
       1.056722088562e+00       8.709679294733e-03 
       1.074524937232e+00       8.375244307703e-03 
       1.092920680815e+00       8.049009758680e-03 
       1.111948654422e+00       7.729643878571e-03 
       1.131652074264e+00       7.417423693587e-03 
       1.152078522497e+00       7.111567739052e-03 
       1.173280502130e+00       6.812633758904e-03 
       1.195316072650e+00       6.520154109102e-03 
       1.218249578404e+00       6.233916806649e-03 
       1.242152483148e+00       5.953662505901e-03 
       1.267104325460e+00       5.678872998299e-03 
       1.293193810554e+00       5.411146586406e-03 
       1.320520054251e+00       5.148562257716e-03 
       1.349193993749e+00       4.892423566218e-03 
       1.379339976640e+00       4.640332318239e-03 
       1.411097533079e+00       4.394490031839e-03 
       1.444623324324e+00       4.154335320617e-03 
       1.480093241599e+00       3.919364117559e-03 
       1.517704599179e+00       3.689502066558e-03 
       1.557678320810e+00       3.465873236121e-03 
       1.600260955002e+00       3.247416624253e-03 
       1.645726269374e+00       3.034672434140e-03 
       1.694376067675e+00       2.827436281411e-03 
       1.746539754469e+00       2.627084681235e-03 
       1.802572065784e+00       2.432920831856e-03 
       1.862848336315e+00       2.245226254583e-03 
       1.927756759225e+00       2.064899153860e-03 
       1.997687405208e+00       1.892280802899e-03 
       2.073018377319e+00       1.727757177204e-03 
       2.154100372622e+00       1.572186138777e-03 
       2.241241913308e+00       1.425463019464e-03 
       2.334698206391e+00       1.288724212724e-03 
       2.434666512426e+00       1.161331561240e-03 
       2.541289769359e+00       1.043977845670e-03 
       2.654668247911e+00       9.362572237744e-04 
       2.774876953827e+00       8.380979693101e-04 
       2.901985219168e+00       7.492641386207e-04 
       3.036074907789e+00       6.689282293155e-04 
       3.177254706426e+00       5.966215514652e-04 
       3.325669452754e+00       5.317112572032e-04 
       3.481504741107e+00       4.735872828070e-04 
       3.644987820426e+00       4.216282515206e-04 
       3.816386050358e+00       3.750185078077e-04 
       3.996004075216e+00       3.338367197479e-04 
       4.184180602250e+00       2.968317698666e-04 
       4.381285368136e+00       2.636848035445e-04 
       4.587716618748e+00       2.344288451945e-04 
       4.803899236655e+00       2.082891049037e-04 
       5.030283526463e+00       1.850304580211e-04 
       5.267344597445e+00       1.643220144995e-04 
       5.515582250870e+00       1.459029773537e-04 
       5.775521272833e+00       1.295474785839e-04 
       6.047712041610e+00       1.149551847408e-04 
       6.332731373956e+00       1.019342422296e-04 
       6.631183552167e+00       9.047924795656e-05 
       6.943701490068e+00       8.020050345461e-05 
       7.270948009780e+00       7.116224072596e-05 
       7.613617211721e+00       6.309267256717e-05 
       7.972435927981e+00       5.592880781409e-05 
       8.348165254456e+00       4.953594868169e-05 
       8.741602160576e+00       4.392457016662e-05 
       9.153581177606e+00       3.890388390520e-05 
       9.584976167822e+00       3.441862863251e-05 
       1.003670217766e+01       3.054116271941e-05 
       1.050971737850e+01       2.702152571441e-05 
       1.100502509897e+01       2.392646795473e-05 
       1.152367595315e+01       2.117205389636e-05 
       1.206677006903e+01       1.870563835974e-05 
       1.263545942204e+01       1.657842991731e-05 
       1.323095027856e+01       1.468490768345e-05 
       1.385450575452e+01       1.297351165671e-05 
       1.450744849470e+01       1.147872439703e-05 
       1.519116347817e+01       1.014939376250e-05 
       1.590710095610e+01       9.003728272749e-06 
       1.665677952786e+01       7.934003374931e-06 
       1.744178936222e+01       7.009451424591e-06 
       1.826379557027e+01       6.229421114567e-06 
       1.912454173739e+01       5.489086794044e-06 
       2.002585362162e+01       4.851027211577e-06 
       2.096964302628e+01       4.276089914450e-06 
       2.195791185526e+01       3.773415971238e-06 
       2.299275635922e+01       3.329512244648e-06 
       2.407637158212e+01       2.935838782938e-06 
       2.521105601712e+01       2.582773488170e-06 
       2.639921648204e+01       2.295846565002e-06 
       2.764337322452e+01       2.024039949469e-06 
       2.894616526782e+01       1.781148463806e-06 
       3.031035600853e+01       1.572581585681e-06 
       3.173883907812e+01       1.391131108097e-06 
       3.323464448069e+01       1.227273224855e-06 
       3.480094502006e+01       1.090251737315e-06 
       3.644106302965e+01       9.533104374816e-07 
       3.815847741967e+01       8.445264988614e-07 
       3.995683105629e+01       7.393477715705e-07 
       4.183993848869e+01       6.481065637167e-07 
       4.381179404020e+01       5.746417865639e-07 
       4.587658028082e+01       5.104571193716e-07 
       4.803867689900e+01       4.458925626454e-07 
       5.030266999153e+01       3.969783791243e-07 
       5.267336179132e+01       3.552356674626e-07 
       5.515578085350e+01       3.056789257098e-07 
       5.775519272174e+01       2.703387726088e-07 
       6.047711109712e+01       2.425667125059e-07 
       6.332730953344e+01       2.109900091128e-07 
       6.631183368372e+01       1.840553164407e-07 
       6.943701412382e+01       1.677953125242e-07 
       7.270947978047e+01       1.441204082309e-07 
       7.613617199206e+01       1.299950151129e-07 
       7.972435923220e+01       1.098083332330e-07 
       8.348165252710e+01       9.428957153561e-08 
       8.741602159959e+01       8.734215976736e-08 
       9.153581177397e+01       7.345669977485e-08 
       9.584976167753e+01       6.561680716593e-08 
       1.003670217764e+02       5.664709154427e-08 
       1.050971737849e+02       5.165099772807e-08 
       1.100502509897e+02       4.494405360572e-08 
       1.152367595315e+02       3.946370792237e-08 
       1.206677006903e+02       3.541579741717e-08 
       1.263545942204e+02       2.955451436828e-08 
       1.323095027856e+02       2.582585577336e-08 
       1.385450575452e+02       2.360213126063e-08 
       1.450744849470e+02       2.072754897730e-08 
       1.519116347817e+02       1.837479508176e-08 
       1.590710095610e+02       1.636047675988e-08 
       1.665677952786e+02       1.407272000378e-08 
       1.744178936222e+02       1.407258505565e-08 
       1.826379557027e+02       1.063918964740e-08 
       1.912454173739e+02       9.517283464117e-09 
       2.002585362162e+02       8.459934259244e-09 
       2.096964302628e+02       7.498513320168e-09 
       2.195791185526e+02       7.137094185463e-09 
