# Matter power spectrum P(k) at redshift z=99
# for k=1.05075e-05 to 219.579 h/Mpc,
# number of wavenumbers equal to 596
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       1.487127298515e-01       5.132360885450e-01 
       1.504350915599e-01       4.998863529980e-01 
       1.521773440236e-01       4.867099785759e-01 
       1.539397236394e-01       4.738143148618e-01 
       1.557224691158e-01       4.613118137301e-01 
       1.575258215064e-01       4.492960687203e-01 
       1.593500242439e-01       4.378503145186e-01 
       1.611953231763e-01       4.270468858933e-01 
       1.630619666035e-01       4.169289486178e-01 
       1.649502053167e-01       4.075326714066e-01 
       1.668602926381e-01       3.988744419902e-01 
       1.687924844635e-01       3.909438687657e-01 
       1.707470393055e-01       3.837129835560e-01 
       1.727242183396e-01       3.771358420171e-01 
       1.747242854512e-01       3.711493903320e-01 
       1.767475072853e-01       3.656613791151e-01 
       1.787941532978e-01       3.605889769852e-01 
       1.808644958095e-01       3.558256363443e-01 
       1.829588100615e-01       3.512619598214e-01 
       1.850773742737e-01       3.468284351451e-01 
       1.872204697055e-01       3.423802829884e-01 
       1.893883807183e-01       3.377976256644e-01 
       1.915813948422e-01       3.329843181171e-01 
       1.937998028434e-01       3.278624951712e-01 
       1.960438987960e-01       3.223727108946e-01 
       1.983139801559e-01       3.164848510576e-01 
       2.006103478382e-01       3.101957163902e-01 
       2.029333062968e-01       3.035302343427e-01 
       2.052831636086e-01       2.965419244155e-01 
       2.076602315599e-01       2.893035606043e-01 
       2.100648257369e-01       2.819062952963e-01 
       2.124972656195e-01       2.744521420557e-01 
       2.149578746788e-01       2.670425454747e-01 
       2.174469804791e-01       2.597736402549e-01 
       2.199649147828e-01       2.527375916879e-01 
       2.225120136604e-01       2.460157113039e-01 
       2.250886176045e-01       2.396687676748e-01 
       2.276950716480e-01       2.337357016243e-01 
       2.303317254869e-01       2.282570347922e-01 
       2.329989336088e-01       2.232381124777e-01 
       2.356970554246e-01       2.186558374410e-01 
       2.384264554075e-01       2.144832118891e-01 
       2.411875032349e-01       2.106573247190e-01 
       2.439805739383e-01       2.071062378947e-01 
       2.468060480566e-01       2.037401837275e-01 
       2.496643117972e-01       2.004681123502e-01 
       2.525557572020e-01       1.972044969441e-01 
       2.554807823202e-01       1.938688439047e-01 
       2.584397913881e-01       1.904020216646e-01 
       2.614331950149e-01       1.867637193400e-01 
       2.644614103765e-01       1.829337817491e-01 
       2.675248614163e-01       1.789133355394e-01 
       2.706239790536e-01       1.747241793555e-01 
       2.737592014000e-01       1.704090600633e-01 
       2.769309739849e-01       1.660281873941e-01 
       2.801397499884e-01       1.616510012385e-01 
       2.833859904841e-01       1.573522614928e-01 
       2.866701646914e-01       1.532035447169e-01 
       2.899927502365e-01       1.492623210311e-01 
       2.933542334253e-01       1.455642585785e-01 
       2.967551095251e-01       1.421286931084e-01 
       3.001958830590e-01       1.389484335590e-01 
       3.036770681108e-01       1.359967945520e-01 
       3.071991886422e-01       1.332375724943e-01 
       3.107627788236e-01       1.306253843999e-01 
       3.143683833762e-01       1.281071777178e-01 
       3.180165579299e-01       1.256297112928e-01 
       3.217078693945e-01       1.231428102403e-01 
       3.254428963462e-01       1.206057845294e-01 
       3.292222294299e-01       1.179944502300e-01 
       3.330464717789e-01       1.153048767171e-01 
       3.369162394503e-01       1.125524952767e-01 
       3.408321618809e-01       1.097665657195e-01 
       3.447948823598e-01       1.069838195541e-01 
       3.488050585234e-01       1.042418700884e-01 
       3.528633628700e-01       1.015761438175e-01 
       3.569704832969e-01       9.901707056889e-02 
       3.611271236616e-01       9.658759364529e-02 
       3.653340043667e-01       9.429762627643e-02 
       3.695918629711e-01       9.214171998612e-02 
       3.739014548282e-01       9.009839099439e-02 
       3.782635537534e-01       8.813614028559e-02 
       3.826789527211e-01       8.622205574443e-02 
       3.871484645944e-01       8.432880636144e-02 
       3.916729228879e-01       8.243573253130e-02 
       3.962531825667e-01       8.053121683663e-02 
       4.008901208827e-01       7.861079956630e-02 
       4.055846382512e-01       7.668034179701e-02 
       4.103376591686e-01       7.475595758860e-02 
       4.151501331763e-01       7.286056196699e-02 
       4.200230358704e-01       7.101695238393e-02 
       4.249573699625e-01       6.923970328202e-02 
       4.299541663930e-01       6.753398047247e-02 
       4.350144855012e-01       6.589923102577e-02 
       4.401394182552e-01       6.432969125776e-02 
       4.453300875452e-01       6.281500589980e-02 
       4.505876495444e-01       6.133877566695e-02 
       4.559132951425e-01       5.988266104097e-02 
       4.613082514549e-01       5.843784445092e-02 
       4.667737834138e-01       5.699989207873e-02 
       4.723111954469e-01       5.557352967504e-02 
       4.779218332474e-01       5.416532477947e-02 
       4.836070856445e-01       5.278186946899e-02 
       4.893683865787e-01       5.143272137959e-02 
       4.952072171902e-01       5.012594775230e-02 
       5.011251080282e-01       4.886568572641e-02 
       5.071236413899e-01       4.764481341662e-02 
       5.132044537972e-01       4.645625652039e-02 
       5.193692386225e-01       4.529535912866e-02 
       5.256197488738e-01       4.415679738332e-02 
       5.319578001501e-01       4.303441313764e-02 
       5.383852737813e-01       4.192597550713e-02 
       5.449041201653e-01       4.083581126751e-02 
       5.515163623173e-01       3.976933912190e-02 
       5.582240996486e-01       3.872837993163e-02 
       5.650295119916e-01       3.771399508674e-02 
       5.719348638918e-01       3.672823018890e-02 
       5.789425091865e-01       3.576974366295e-02 
       5.860548958943e-01       3.483286134830e-02 
       5.932745714420e-01       3.391426126743e-02 
       6.006041882534e-01       3.301401285464e-02 
       6.080465097350e-01       3.213067354760e-02 
       6.156044166880e-01       3.126382358070e-02 
       6.232809141865e-01       3.041646927087e-02 
       6.310791389609e-01       2.959080555522e-02 
       6.390023673311e-01       2.878459799872e-02 
       6.470540237405e-01       2.799783917616e-02 
       6.552376899426e-01       2.722987424862e-02 
       6.635571149028e-01       2.647798573030e-02 
       6.720162254811e-01       2.574103258923e-02 
       6.806191379684e-01       2.502003005969e-02 
       6.893701705610e-01       2.431599475302e-02 
       6.982738568623e-01       2.362635352670e-02 
       7.073349605134e-01       2.295443876531e-02 
       7.165584910667e-01       2.229740837638e-02 
       7.259497212284e-01       2.165478606104e-02 
       7.355142056096e-01       2.102721197320e-02 
