# Matter power spectrum P(k) at redshift z=99
# for k=1.03944e-05 to 328.77 h/Mpc,
# number of wavenumbers equal to 605
#    1:k (h/Mpc)              2:P (Mpc/h)^3        
       9.259763934485e-02       7.608302773750e-01 
       9.368217697132e-02       7.443919917511e-01 
       9.477863139475e-02       7.284654701138e-01 
       9.588716317841e-02       7.130910756423e-01 
       9.700793435611e-02       6.983111682969e-01 
       9.814110845115e-02       6.841614497150e-01 
       9.928685049485e-02       6.706704696915e-01 
       1.004453270449e-01       6.578529000451e-01 
       1.016167062032e-01       6.457327114887e-01 
       1.028011576338e-01       6.343081809446e-01 
       1.039988525803e-01       6.235811972270e-01 
       1.052099638834e-01       6.135397952463e-01 
       1.064346659978e-01       6.041685888453e-01 
       1.076731350094e-01       5.954413278556e-01 
       1.089255486525e-01       5.873215704050e-01 
       1.101920863262e-01       5.797688823467e-01 
       1.114729291118e-01       5.727348759577e-01 
       1.127682597891e-01       5.661633591837e-01 
       1.140782628537e-01       5.599909477045e-01 
       1.154031245340e-01       5.541462894367e-01 
       1.167430328075e-01       5.485646795846e-01 
       1.180981774189e-01       5.431627254476e-01 
       1.194687498966e-01       5.378606315118e-01 
       1.208549435706e-01       5.325845281554e-01 
       1.222569535902e-01       5.272491686167e-01 
       1.236749769417e-01       5.217796684872e-01 
       1.251092124670e-01       5.161047081197e-01 
       1.265598608818e-01       5.101575433075e-01 
       1.280271247951e-01       5.038783908128e-01 
       1.295112087282e-01       4.972184662957e-01 
       1.310123191347e-01       4.901489668936e-01 
       1.325306644210e-01       4.826356995343e-01 
       1.340664549670e-01       4.746721251673e-01 
       1.356199031477e-01       4.662696776983e-01 
       1.371912233555e-01       4.574401527612e-01 
       1.387806320229e-01       4.482221026171e-01 
       1.403883476462e-01       4.386580903541e-01 
       1.420145908098e-01       4.288133593111e-01 
       1.436595842114e-01       4.187564599972e-01 
       1.453235526881e-01       4.085683615186e-01 
       1.470067232437e-01       3.983322234772e-01 
       1.487093250766e-01       3.881355927488e-01 
       1.504315896089e-01       3.780731684138e-01 
       1.521737505165e-01       3.682282819776e-01 
       1.539360437612e-01       3.586836462958e-01 
       1.557187076226e-01       3.495156924157e-01 
       1.575219827324e-01       3.407904019242e-01 
       1.593461121101e-01       3.325607901795e-01 
       1.611913411993e-01       3.248615919891e-01 
       1.630579179063e-01       3.177206981403e-01 
       1.649460926397e-01       3.111477355834e-01 
       1.668561183526e-01       3.051419205258e-01 
       1.687882505850e-01       2.996721243028e-01 
       1.707427475096e-01       2.947046859150e-01 
       1.727198699783e-01       2.901921461157e-01 
       1.747198815714e-01       2.860629992187e-01 
       1.767430486482e-01       2.822483442689e-01 
       1.787896404004e-01       2.786670986923e-01 
       1.808599289070e-01       2.752306992829e-01 
       1.829541891925e-01       2.718858007824e-01 
       1.850726992858e-01       2.685220585635e-01 
       1.872157402839e-01       2.650406212338e-01 
       1.893835964156e-01       2.613741441893e-01 
       1.915765551102e-01       2.574562855780e-01 
       1.937949070674e-01       2.532410781128e-01 
       1.960389463306e-01       2.487091913793e-01 
       1.983089703634e-01       2.438578905004e-01 
       2.006052801287e-01       2.387042226788e-01 
       2.029281801717e-01       2.332983370989e-01 
       2.052779787053e-01       2.276939112107e-01 
       2.076549876996e-01       2.219643965630e-01 
